2026-03-01 13:36:07,מבוא מודיעים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,מודיעין - ישפרו סנטר,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,מודיעין - ליגד סנטר,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,מודיעין מכבים רעות,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,מודיעין עילית,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,מיני ישראל - נחשון,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,משמר איילון,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,מתתיהו,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,נוף איילון,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,נחליאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,נחשון,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,נעלה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,נען,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,נריה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,סתריה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,עזריה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,פדיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,פתחיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,רמות מאיר,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,שדה אפרים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,שילת,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:07,שעלבים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,אביתר,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,גבעת ברנר,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,גבעת הראל,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,גבעת הרואה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,גני יוחנן,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,חוות נחל שילה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,יצהר,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,כפר תפוח,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,מזכרת בתיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,מעלה לבונה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,נופי נחמיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,עטרת,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,עלי,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,קריית עקרון,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,רחלים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,שבות רחל,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:15,שילה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:20,אחיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:20,אש קודש,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:20,הר ברכה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:20,חוות מגדלים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:20,מגדלים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:20,עדי עד,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:20,עמיחי,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:20,קידה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:23,דולב,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:23,חרשה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:23,טלמון,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,אלון מורה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,חוות יד השומר,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,חוות עמיאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,טירת צבי,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,כפר גמילה מלכישוע,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,מבוא דותן,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,מחולה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,מירב,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,מעלה גלבוע,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,עין הנצי''ב,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,רוויה,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,רחוב,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,רשפים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,שדה אליהו,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,שדי תרומות,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,שלוחות,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,שלפים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:53,תל תאומים,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:54,חרמש,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:54,חרמש דרום,0,5720,ירי רקטות וטילים,
2026-03-01 13:36:58,בית אלעזרי,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,אזור תעשייה שחק,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,איתמר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,גבעת פורת יוסף,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,גיתית,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,החווה של יאיא,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,חוות גנות,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,חוות מרום שמואל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,חוות פריאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,חוות שדה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,חיננית,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,חמרה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,טל מנשה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,מגן שאול,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,מוקיבלה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,מכורה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,סנדלה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,רם און,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:10,שקד,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,אעירה השחר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,בית אל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,גבעת אסף,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,החווה של זוהר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,חוות חנינא,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,חוות מלכיאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,חוות מעלה אהוביה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,חוות ראש תאנה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,כוכב השחר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,מלאכי השלום,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,עפרה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,פסגות,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,רימונים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:14,רמת מגרון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:16,בית אלפא וחפציבה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:16,מסילות,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:16,ניר דוד,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,בקוע,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,גיזו,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,גלגל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,הראל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,חוות הרשאש,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,חולדה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,טל שחר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,יסודות,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,יפית,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,כפר אוריה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,מבוא חורון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,מעלה אפרים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,מצפור פצאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,משמר דוד,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,נווה שלום,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,נצר חזני,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,נתיב הגדוד,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,פצאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,צלפון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,תומר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:20,תעוז,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,אום אל קוטוף,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,אל עריאן,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,באקה אל גרבייה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,ברטעה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,ברקאי,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,גבעת חביבה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,החווה של אורי כהן,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,החווה של עשהאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,חוות אביה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,חוות אל נווה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,חריש,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,מי עמי,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,מייסר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,מענית,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,מצפה אילן,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,מצר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,עין אל סהלה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,ערערה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,קציר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:23,ריחן,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,אבו גוש,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,אזור תעשייה שער בנימין,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,אשתאול,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,בית חורון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,בית מאיר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,בית נקופה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,גבע בנימין,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,גבעון החדשה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,גבעת זאב,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,גבעת יערים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,הר אדר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,חוות בניהו,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,חוות ינון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,חוות נחלת צבי,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,יד השמונה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,ייט''ב,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,ירושלים - אזור תעשייה עטרות,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,ירושלים - כפר עקב,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,ירושלים - צפון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,כוכב יעקב,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,כפר הנוער קריית יערים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,מבשרת ציון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,מגרון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,מוצא עילית,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,מסילת ציון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,מעלה החמישה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,מעלה מכמש,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,מצפה דני,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,נווה אילן,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,נווה ארז,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,נטף,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,עין נקובא,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,עין ראפה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,צובה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,קריית יערים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,קריית ענבים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,רטורנו - גבעת שמש,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,שואבה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,שורש,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,תל ציון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:29,תרום,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,אורות,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,אזור תעשייה עד הלום,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,אזור תעשייה רבדים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,אחווה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,אמונים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,"אשדוד - ג,ו,ז",0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,"אשדוד - ח,ט,י,יג,יד,טז",0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,"אשדוד -יא,יב,טו,יז,מרינה,סיט",0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,בית עזרא,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,בני ראם,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,גבעתי,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,גן יבנה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,חצב,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,חצור,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,כפר אחים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,ניצן,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,עזר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,עזריקם,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,פארק תעשייה ראם,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,רבדים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,שדה עוזיהו,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,שתולים,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:34,תלמי יחיאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:46,בתרונות,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:46,משכיות,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:46,רותם,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:46,שדמות מחולה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:48,אמץ,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:48,מגל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,אבן שמואל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,אזור תעשייה קריית גת,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,אחוזם,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,איתן,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,אלומה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,בית גוברין,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,בית ניר,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,גלאון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,גת,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,ורדון,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,זבדיאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,כרמי גת,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,לכיש,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,מנוחה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,נועם,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,נחלה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,עוזה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,קריית גת,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,שדה משה,0,5720,ירי רקטות וטילים,
2026-03-01 13:37:55,שלווה,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:00,גבעת ישעיהו,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:00,כפר זוהרים,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:00,לוזית,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:00,נחושה,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:00,צפרירים,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:00,שריגים - לי-און,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:01,מבואות יריחו,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:01,נערן,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,ברור חיל,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,דורות,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,זוהר,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,חלץ,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,נהורה,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,ניר ח''ן,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,ניר משה,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,ניר עקיבא,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,רוחמה,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,שדה דוד,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,שחר,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:04,תלמים,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:07,משואה,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:07,שלומציון,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:15,כפר הרי''ף וצומת ראם,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:15,נעמה,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:29,מצפה חגית,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:57,אלון,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:57,בני אדם,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:57,חוות הרועה העברי,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:57,כפר אדומים,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:57,מצפה יריחו,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:57,נופי פרת,0,5720,ירי רקטות וטילים,
2026-03-01 13:38:57,עלמון,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,בוקעתא,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,מג'דל שמס,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,מסעדה,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,נווה אטי''ב,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,נמרוד,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,ע'ג'ר,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,עין קנייא,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,קיבוץ דן,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:02,שניר,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:19,עינות קדם,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:53,ארגמן,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:53,בקעות,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:53,החווה של מנחם,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:53,חמדת,0,5720,ירי רקטות וטילים,
2026-03-01 13:39:53,רועי,0,5720,ירי רקטות וטילים,
2026-03-01 13:40:31,אזור תעשייה הדרומי אשקלון,0,5720,ירי רקטות וטילים,
2026-03-01 13:40:31,אזור תעשייה צפוני אשקלון,0,5720,ירי רקטות וטילים,
2026-03-01 13:40:31,אשקלון - דרום,0,5720,ירי רקטות וטילים,
2026-03-01 13:40:31,אשקלון - צפון,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,אביגדור,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,אביעזר,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,אזור תעשייה באר טוביה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,אזור תעשייה ברוש,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,אזור תעשייה הר טוב - צרעה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,אזור תעשייה תימורים,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,אל עזי,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,אלומה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,באר גנים,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,באר טוביה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,בית ניר,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,בית שמש,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,בית שקמה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,בר גיורא,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,ברכיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,בת הדר,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,גבעת ישעיהו,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,גלאון,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,גפן,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,גת,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,הודיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,ורדון,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,זבדיאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,זכריה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,זנוח,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,זרחיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,יד נתן,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,ינון,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,ישעי,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,כוכב מיכאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,כסלון,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,כפר הרי''ף וצומת ראם,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,כפר ורבורג,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,כפר מנחם,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,כפר סילבר,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,כרמי גת,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,לוזית,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,מחסיה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,מטע,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,מנוחה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,מרכז שפירא,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,משואות יצחק,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,משען,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,נגבה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,נהורה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,נוגה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,נווה מיכאל - רוגלית,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,נחלה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,נחם,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,ניצנים,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,ניר בנים,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,ניר ישראל,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,נס הרים,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,נתיב הל''ה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,סגולה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,עגור,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,עוצם,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,עין צורים,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,ערוגות,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,צפרירים,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,צרעה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,קדמה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,קוממיות,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,קריית גת,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,קריית מלאכי,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,רווחה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,רמת רזיאל,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,שדה יואב,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,שדות מיכה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,שחר,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,שפיר,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,שריגים - לי-און,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,תחנת רכבת קריית מלאכי - יואב,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,תימורים,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:39,תירוש,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:41,גיאה,0,5720,ירי רקטות וטילים,
2026-03-01 13:41:41,זוהר,0,5720,ירי רקטות וטילים,
